idx,target_x,target_y,target_z,J1_rad,J2_rad,J3_rad,J4_rad,J5_rad,J6_rad
38,0.49682202279984633,0.001128073433339549,0.32900775329928283,0.0023036914093711473,0.03107212013703986,0.0441418723704001,-0.003976851229085387,0.016080161622097383,0.0055113870482403
39,0.49680999154984634,0.001128073433339549,0.32900775329928283,0.0023038066140562917,0.03101083810062466,0.04420475365345708,-0.003984382272864624,0.016078562845425404,0.005518927723732513
40,0.49679764779984636,0.001128073433339549,0.32900775329928283,0.0023039248230468097,0.03094796491491003,0.044269264328717944,-0.003992110408241578,0.016076925839019877,0.005526665742077652
41,0.49678499154984634,0.001128073433339549,0.32900775329928283,0.002304046037265861,0.030883500625131788,0.044335404097512715,-0.004000035744689176,0.01607525085637874,0.00553460121283141
42,0.49677202279984634,0.001128073433339549,0.32900775329928283,0.0023041702576602234,0.030817445277632416,0.0444031726536612,-0.00400815839389379,0.01607353815745258,0.005542734247764829
43,0.49675874154984634,0.001128073433339549,0.32900775329928283,0.0023042974852003103,0.030749798919858407,0.044472569683475544,-0.004016478469712287,0.016071788008529746,0.005551064960821727
44,0.49674514779984635,0.001128073433339549,0.32900775329928283,0.0023044277208801897,0.030680561600361145,0.044543594865765035,-0.004024996088129599,0.016070000682370324,0.005559593468075787
45,0.4967312415498463,0.001128073433339549,0.32900775329928283,0.0023045609657176033,0.030609733368788028,0.0446162478718391,-0.004033711367212232,0.016068176458043246,0.005568319887684428
46,0.49671702279984636,0.001128073433339549,0.32900775329928283,0.0023046972207539864,0.03053731427588602,0.044690528365511684,-0.0040426244270640194,0.016066315621115917,0.005577244339844354
47,0.49670249154984636,0.001128073433339549,0.32900775329928283,0.0023048364870544903,0.030463304373490985,0.044766436003106286,-0.0040517353897775235,0.01606441846349163,0.00558636694674298
48,0.4966876477998463,0.001128073433339549,0.32900775329928283,0.0023049787657079992,0.030387703714531256,0.044843970433457586,-0.0040610443793866104,0.01606248528350975,0.005595687832511229
49,0.49667249154984633,0.001128073433339549,0.32900775329928283,0.002305124057827153,0.03031051235302229,0.044923131297917696,-0.004070551521817183,0.016060516385893984,0.005605207123173846
50,0.49665702279984636,0.001128073433339549,0.32900775329928283,0.002305272364548374,0.030231730344063124,0.04500391823036182,-0.004080256944837042,0.016058512081763055,0.005614924946599629
51,0.49664124154984635,0.001128073433339549,0.32900775329928283,0.00230542368703188,0.030151357743831042,0.04508633085718941,-0.004090160778002527,0.01605647268862076,0.005624841432447846
52,0.49662514779984634,0.001128073433339549,0.32900775329928283,0.002305578026461716,0.03006939460958158,0.045170368797330857,-0.004100263152607184,0.016054398530394576,0.005634956712117035
53,0.49660874154984636,0.001128073433339549,0.32900775329928283,0.0023057353840457706,0.029985840999643187,0.04525603166225184,-0.004110564201627243,0.01605228993737072,0.00564527091869029
54,0.4965920227998463,0.001128073433339549,0.32900775329928283,0.0023058957610158043,0.029900696973415464,0.04534331905595754,-0.004121064059666556,0.016050147246260704,0.005655784186880441
55,0.49657499154984636,0.001128073433339549,0.32900775329928283,0.0023060591586274706,0.029813962591360266,0.04543223057499818,-0.004131762862898948,0.016047970800150493,0.005666496652972213
56,0.49655764779984635,0.001128073433339549,0.32900775329928283,0.002306225578160344,0.02972563791500704,0.04552276580847381,-0.0041426607490131,0.016045760948511994,0.0056774084547671815
57,0.49653999154984635,0.001128073433339549,0.32900775329928283,0.00230639502091794,0.029635723006940395,0.045614924338037405,-0.004153757857150515,0.0160435180472078,0.005688519731521678
58,0.49652202279984636,0.001128073433339549,0.32900775329928283,0.0023065674882277467,0.029544217930800976,0.04570870573790353,-0.004165054327848211,0.0160412424584891,0.005699830623889608
59,0.49650374154984633,0.001128073433339549,0.32900775329928283,0.002306742981441246,0.029451122751281034,0.04580410957485004,-0.004176550302975713,0.016038934551021438,0.005711341273859254
60,0.4964851477998463,0.001128073433339549,0.32900775329928283,0.0023069215019339423,0.029356437534119983,0.045901135408225185,-0.004188245925673391,0.016036594699806693,0.00572305182469166
61,0.4964662415498463,0.001128073433339549,0.32900775329928283,0.0023071030511053895,0.02926016234609996,0.045999782789952565,-0.004200141340288268,0.016034223286264436,0.0057349624208565785
62,0.4964470227998463,0.001128073433339549,0.32900775329928283,0.0023072876303792183,0.02916229725504138,0.04610005126453651,-0.004212236692308995,0.016031820698167956,0.005747073207967367
63,0.49642749154984633,0.001128073433339549,0.32900775329928283,0.002307475241203165,0.029062842329802052,0.04620194036906741,-0.004224532128300517,0.01602938732970505,0.005759384332715454
64,0.49640764779984636,0.001128073433339549,0.32900775329928283,0.0023076658850490974,0.028961797640269182,0.04630544963322733,-0.004237027795835336,0.016026923581428095,0.005771895942801825
65,0.49638749154984635,0.001128073433339549,0.32900775329928283,0.0023078595634130473,0.028859163257355824,0.046410578579296174,-0.0042497238434254046,0.016024429860252657,0.005784608186868917
66,0.49636702279984635,0.001128073433339549,0.32900775329928283,0.002308056277815238,0.028754939252998213,0.04651732672215714,-0.004262620420452374,0.016021906579490847,0.005797521214430686
67,0.49634624154984636,0.001128073433339549,0.32900775329928283,0.0023082560298001123,0.02864912570015221,0.04662569356930077,-0.004275717677095797,0.01601935415880853,0.005810635175800948
68,0.4963251477998463,0.001128073433339549,0.32900775329928283,0.002308458820936369,0.02854172267278443,0.04673567862083522,-0.004289015764261057,0.01601677302428653,0.005823950222021281
69,0.49630374154984636,0.001128073433339549,0.32900775329928283,0.0023086646528169856,0.028432730245869564,0.04684728136948732,-0.0043025148335043215,0.01601416360832945,0.005837466504785827
70,0.49628202279984635,0.001128073433339549,0.32900775329928283,0.0023088735270592564,0.028322148495391275,0.046960501300611884,-0.004316215036959865,0.016011526349740877,0.005851184176368898
71,0.49625999154984635,0.001128073433339549,0.32900775329928283,0.0023090854453048214,0.028209977498328875,0.04707533789219642,-0.004330116527260957,0.01600886169369466,0.005865103389545527
72,0.49623764779984636,0.001128073433339549,0.32900775329928283,0.002309300409219699,0.028096217332658213,0.04719179061486822,-0.004344219457463778,0.01600617009170623,0.005879224297515667
73,0.49621499154984633,0.001128073433339549,0.32900775329928283,0.0023095184204943203,0.027980868077346344,0.04730985893190026,-0.004358523980968304,0.0160034520016941,0.005893547053824838
74,0.4961920227998463,0.001128073433339549,0.32900775329928283,0.002309739480843561,0.027863929812342647,0.04742954229921814,-0.0043730302514368765,0.01600070788788882,0.005908071812282852
75,0.49616874154984636,0.001128073433339549,0.32900775329928283,0.0023099635920067734,0.027745402618581494,0.047550840165404146,-0.004387738422713733,0.01599793822095699,0.005922798726883288
76,0.4961451477998463,0.001128073433339549,0.32900775329928283,0.002310190755747826,0.02762528657796981,0.0476737519717082,-0.004402648648741594,0.0159951434778686,0.005937727951719919
77,0.4961212415498463,0.001128073433339549,0.32900775329928283,0.002310420973855133,0.027503581773386188,0.047798277152050095,-0.004417761083476883,0.015992324141972526,0.005952859640902284
78,0.49609702279984635,0.001128073433339549,0.32900775329928283,0.0023106542481416944,0.027380288288673782,0.047924415133029946,-0.004433075880804697,0.01598948070296794,0.005968193948470228
79,0.49607249154984634,0.001128073433339549,0.32900775329928283,0.002310890580445127,0.027255406208636757,0.04805216533393189,-0.00444859319445133,0.015986613656910426,0.005983731028306737
80,0.49604764779984634,0.001128073433339549,0.32900775329928283,0.002311129972627705,0.027128935619035843,0.04818152716673266,-0.004464313177896521,0.015983723506218087,0.005999471034050057
81,0.49602249154984634,0.001128073433339549,0.32900775329928283,0.0023113724265763943,0.027000876606581237,0.04831250003610832,-0.004480235984283246,0.015980810759691533,0.006015414119003438
82,0.4959970227998463,0.001128073433339549,0.32900775329928283,0.002311617944202891,0.026871229258926377,0.04844508333944117,-0.004496361766326262,0.015977875932422714,0.00603156043604373
83,0.49597124154984634,0.001128073433339549,0.32900775329928283,0.0023118665274436587,0.02673999366466262,0.048579276466826915,-0.004512690676219686,0.01597491954588429,0.006047910137528902
84,0.49594514779984633,0.001128073433339549,0.32900775329928283,0.0023121181782599694,0.026607169913321016,0.04871507880108247,-0.004529222865545475,0.015971942127873107,0.006064463375206657
85,0.49591874154984633,0.001128073433339549,0.32900775329928283,0.002312372898637936,0.026472758095354543,0.04885248971775083,-0.004545958485173745,0.01596894421257871,0.006081220300114487
86,0.49589202279984634,0.001128073433339549,0.32900775329928283,0.00231263069058856,0.02633675830214166,0.04899150858511264,-0.004562897685170376,0.01596592634050585,0.0060981810624875545
87,0.4958649915498463,0.001128073433339549,0.32900775329928283,0.0023128915561477646,0.026199170625980095,0.049132134764189234,-0.0045800406146972875,0.01596288905848725,0.006115345811658728
88,0.49583764779984635,0.001128073433339549,0.32900775329928283,0.002313155497376439,0.02605999516007529,0.049274367608752284,-0.0045973874219121125,0.015959832919738088,0.006132714695958425
89,0.49580999154984634,0.001128073433339549,0.32900775329928283,0.00231342251636048,0.025919231998539516,0.04941820646533293,-0.0046149382538693265,0.015956758483757355,0.0061502878626156325
90,0.49578202279984634,0.001128073433339549,0.32900775329928283,0.002313692615210829,0.02577688123638655,0.04956365067322613,-0.0046326932564169955,0.01595366631643087,0.006168065457654537
91,0.49575374154984636,0.001128073433339549,0.32900775329928283,0.002313965796063518,0.025632942969522787,0.049710699564500055,-0.0046506525740930725,0.01595055698994637,0.006186047625791134
92,0.49572514779984633,0.001128073433339549,0.32900775329928283,0.0023142420610797122,0.02548741729474191,0.04985935246400508,-0.004668816350020727,0.015947431082840687,0.006204234510328237
93,0.4956962415498463,0.001128073433339549,0.32900775329928283,0.0023145214124457485,0.025340304309722228,0.05000960868937826,-0.004687184725801853,0.01594428917996332,0.006222626253049081
94,0.4956670227998463,0.001128073433339549,0.32900775329928283,0.0023148038523731857,0.02519160411301602,0.05016146755105569,-0.004705757841409378,0.01594113187253038,0.006241222994109712
95,0.4956374915498463,0.001128073433339549,0.32900775329928283,0.0023150893830988424,0.025041316804046865,0.05031492835227641,-0.0047245358350775455,0.015937959758046127,0.006260024871929075
96,0.49560764779984634,0.001128073433339549,0.32900775329928283,0.002315378006884848,0.024889442483100765,0.050469990389094166,-0.004743518843191787,0.015934773440363637,0.0062790320230791475
97,0.4955774915498463,0.001128073433339549,0.32900775329928283,0.0023156697260186803,0.02473598125132348,0.05062665295038246,-0.004762707000176289,0.015931573529654804,0.006298244582172172
98,0.49554702279984636,0.001128073433339549,0.32900775329928283,0.0023159645428132165,0.024580933210710754,0.05078491531784385,-0.004782100438380089,0.0159283606423941,0.006317662681746939
99,0.49551624154984636,0.001128073433339549,0.32900775329928283,0.0023162624596067805,0.0244242984641021,0.05094477676602058,-0.004801699287962713,0.015925135401404902,0.00633728645215445
100,0.4954851477998463,0.001128073433339549,0.32900775329928283,0.002316563478763185,0.024266077115177254,0.05110623656229976,-0.004821503676777571,0.01592189843580113,0.006357116021441188
101,0.49545374154984634,0.001128073433339549,0.32900775329928283,0.00231686760267178,0.02410626926845083,0.05126929396692148,-0.004841513730254199,0.015918650381033243,0.006377151515231349
102,0.4954220227998463,0.001128073433339549,0.32900775329928283,0.0023171748337475024,0.02394487502925724,0.05143394823299116,-0.004861729571277704,0.015915391878857363,0.006397393056606363
103,0.4953899915498463,0.001128073433339549,0.32900775329928283,0.0023174851744309265,0.02378189450375423,0.05160019860648543,-0.0048821513200704,0.015912123577332116,0.00641784076598654
104,0.4953576477998463,0.001128073433339549,0.32900775329928283,0.002317798627188304,0.02361732779891046,0.05176804432625959,-0.004902779094066788,0.015908846130836193,0.006438494761005895
105,0.4953249915498463,0.001128073433339549,0.32900775329928283,0.0023181151945116264,0.023451175022501047,0.05193748462406059,-0.004923613007792829,0.015905560200057765,0.006459355156391452
106,0.49529202279984635,0.001128073433339549,0.32900775329928283,0.002318434878918661,0.023283436283101366,0.052108518724530595,-0.004944653172738522,0.015902266451983737,0.006480422063835999
107,0.49525874154984634,0.001128073433339549,0.32900775329928283,0.002318757682953014,0.023114111690077266,0.052281145845221005,-0.004965899697232741,0.015898965559895676,0.0065016955918726395
108,0.49522514779984633,0.001128073433339549,0.32900775329928283,0.002319083609184173,0.022943201353578857,0.05245536519659713,-0.004987352686313608,0.015895658203393496,0.006523175845745333
109,0.49519124154984634,0.001128073433339549,0.32900775329928283,0.002319412660207563,0.022770705384539625,0.0526311759820495,-0.005009012241601937,0.01589234506836299,0.006544862927282261
110,0.49515702279984636,0.001128073433339549,0.32900775329928283,0.002319744838644595,0.02259662389466044,0.05280857739790251,-0.005030878461167276,0.015889026846998996,0.006566756934761925
111,0.49512249154984633,0.001128073433339549,0.32900775329928283,0.002320080147142725,0.02242095699640778,0.052987568633424104,-0.005052951439397548,0.01588570423775842,0.006588857962782675
112,0.4950876477998463,0.001128073433339549,0.32900775329928283,0.0023204185883754975,0.022243704803006636,0.053168148870832016,-0.005075231266864065,0.01588237794544578,0.006611166102127817
113,0.4950524915498463,0.001128073433339549,0.32900775329928283,0.0023207601650426105,0.022064867428433388,0.05335031728530876,-0.005097718030188634,0.015879048681116722,0.0066336814396324864
114,0.49501702279984633,0.001128073433339549,0.32900775329928283,0.00232110487986996,0.02188444498740516,0.05353407304500413,-0.005120411811903059,0.015875717162100064,0.006656404058043536
115,0.49498124154984635,0.001128073433339549,0.32900775329928283,0.002321452735609704,0.021702437595377155,0.05371941531105137,-0.005143312690315278,0.015872384112068504,0.006679334035885322
116,0.49494514779984633,0.001128073433339549,0.32900775329928283,0.0023218037350403098,0.02151884536853288,0.05390634323757085,-0.00516642073936673,0.01586905026089922,0.00670247144731717
117,0.4949087415498463,0.001128073433339549,0.32900775329928283,0.0023221578809666144,0.021333668423776153,0.054094855971682926,-0.005189736028492631,0.01586571634484187,0.006725816361993619
118,0.4948720227998463,0.001128073433339549,0.32900775329928283,0.002322515176219882,0.021146906878727556,0.05428495265351657,-0.005213258622480531,0.015862383106350488,0.006749368844923033
119,0.49483499154984634,0.001128073433339549,0.32900775329928283,0.002322875623657858,0.020958560851711994,0.0544766324162195,-0.005236988581324815,0.015859051294194907,0.006773128956322053
120,0.4947976477998463,0.001128073433339549,0.32900775329928283,0.00232323922616483,0.020768630461756032,0.05466989438596692,-0.0052609259600833146,0.015855721663389843,0.006797096751472084
121,0.49475999154984635,0.001128073433339549,0.32900775329928283,0.002323605986651684,0.020577115828574577,0.05486473768197239,-0.005285070808728717,0.015852394975256635,0.006821272280570895
122,0.49472202279984634,0.001128073433339549,0.32900775329928283,0.0023239759080559653,0.020384017072569982,0.0550611614164975,-0.005309423172003226,0.015849071997365603,0.00684565558858719
123,0.49468374154984635,0.001128073433339549,0.32900775329928283,0.002324348993341934,0.020189334314819618,0.05525916469485953,-0.005333983089266299,0.015845753503576008,0.0068702467151081584
124,0.4946451477998463,0.001128073433339549,0.32900775329928283,0.0023247252455006317,0.019993067677068765,0.055458746615446114,-0.005358750594346461,0.015842440273970578,0.006895045694191609
125,0.49460624154984634,0.001128073433339549,0.32900775329928283,0.002325104667549936,0.019795217281726174,0.05565990626972042,-0.0053837257153880515,0.015839133094929708,0.006920052554212361
126,0.4945670227998463,0.001128073433339549,0.32900775329928283,0.0023254872625346253,0.01959578325185163,0.05586264274223371,-0.0054089084746972846,0.015835832759093185,0.006945267317708605
127,0.4945274915498463,0.001128073433339549,0.32900775329928283,0.002325873033526439,0.019394765711152395,0.056066955110635225,-0.0054342988885888776,0.015832540065342453,0.006970690001228172
128,0.49448764779984633,0.001128073433339549,0.32900775329928283,0.0023262619836241414,0.019192164783971677,0.056272842445682036,-0.005459896967228481,0.01582925581885956,0.00699632061517137
129,0.49444749154984635,0.001128073433339549,0.32900775329928283,0.0023266541159535836,0.018987980595282394,0.05648030381124963,-0.005485702714475826,0.01582598083099635,0.00702215916363366
130,0.49440702279984633,0.001128073433339549,0.32900775329928283,0.0023270494336677682,0.018782213270679193,0.056689338264341665,-0.005511716127725877,0.0158227159194377,0.007048205644247299
131,0.4943662415498463,0.001128073433339549,0.32900775329928283,0.002327447939946913,0.018574862936372227,0.05689994485510136,-0.005537937197749559,0.015819461908076746,0.007074460048021451
132,0.4943251477998463,0.001128073433339549,0.32900775329928283,0.002327849637998514,0.01836592971917561,0.057112122626819584,-0.0055643659085303845,0.015816219627078996,0.007100922359179431
133,0.49428374154984633,0.001128073433339549,0.32900775329928283,0.0023282545310574164,0.01815541374649854,0.05732587061594943,-0.0055910022371030025,0.015812989912812648,0.007127592554996801
134,0.49424202279984636,0.001128073433339549,0.32900775329928283,0.002328662622385872,0.017943315146345284,0.05754118785211132,-0.00561784615339003,0.015809773607946834,0.00715447060563827
135,0.49419999154984634,0.001128073433339549,0.32900775329928283,0.0023290739152736165,0.017729634047294773,0.05775807335810956,-0.0056448976200349455,0.015806571561338727,0.007181556473990794
136,0.49415764779984633,0.001128073433339549,0.32900775329928283,0.002329488413037927,0.017514370578503247,0.0579765261499377,-0.005672156592237237,0.01580338462812377,0.007208850115498378
137,0.49411499154984634,0.001128073433339549,0.32900775329928283,0.0023299061190236955,0.01729752486969005,0.058196545236792074,-0.005699623017583965,0.0158002136696227,0.007236351477993926
138,0.49407202279984636,0.001128073433339549,0.32900775329928283,0.0023303270366034964,0.017079097051128755,0.05841812962108231,-0.005727296835880518,0.015797059553451807,0.007264060501529772
139,0.49402874154984633,0.001128073433339549,0.32900775329928283,0.0023307511691776552,0.016859087253641825,0.058641278298441735,-0.0057551779789815245,0.01579392315340069,0.007291977118208686
140,0.4939851477998463,0.001128073433339549,0.32900775329928283,0.002331178520174317,0.01663749560859351,0.058865990257736756,-0.005783266370619453,0.015790805349534358,0.007320101252012321
141,0.4939412415498463,0.001128073433339549,0.32900775329928283,0.0023316090930495205,0.01641432224787298,0.05909226448108129,-0.005811561926230769,0.01578770702808384,0.007348432818627673
142,0.4938970227998463,0.001128073433339549,0.32900775329928283,0.0023320428912872635,0.016189567303898755,0.059320099943843685,-0.00584006455278534,0.01578462908160336,0.007376971725276065
143,0.49385249154984634,0.001128073433339549,0.32900775329928283,0.0023324799183995827,0.015963230909594728,0.05954949561466141,-0.005868774148607921,0.01578157240875423,0.007405717870535001
144,0.4938076477998463,0.001128073433339549,0.32900775329928283,0.0023329201779266166,0.01573531319839727,0.059780450455448664,-0.005897690603206624,0.015778537914474835,0.007434671144166151
145,0.4937624915498463,0.001128073433339549,0.32900775329928283,0.002333363673436685,0.015505814304233922,0.06001296342141005,-0.00592681379709267,0.015775526509932053,0.007463831426935691
146,0.4937170227998463,0.001128073433339549,0.32900775329928283,0.00233381040852636,0.015274734361521602,0.06024703346105015,-0.005956143601604564,0.015772539112464866,0.0074931985904379385
147,0.4936712415498463,0.001128073433339549,0.32900775329928283,0.00233426038682054,0.015042073505155074,0.06048265951618567,-0.005985679878728474,0.015769576645654017,0.007522772496915929
148,0.49362514779984634,0.001128073433339549,0.32900775329928283,0.002334713611972527,0.014807831870501609,0.06071984052195606,-0.00601542248091977,0.015766640039285424,0.007552552999082959
149,0.4935787415498463,0.001128073433339549,0.32900775329928283,0.0023351700876640983,0.014572009593385005,0.06095857540683525,-0.0060453712509194735,0.01576373022934805,0.007582539939939059
150,0.4935320227998463,0.001128073433339549,0.32900775329928283,0.002335629817605587,0.014334606810084694,0.06119886309264291,-0.006075526021575889,0.015760848158031127,0.007612733152592435
151,0.4934849915498463,0.001128073433339549,0.32900775329928283,0.0023360928055359536,0.01409562365732242,0.06144070249455422,-0.006105886615659324,0.015757994773713545,0.007643132460074331
152,0.49343764779984634,0.001128073433339549,0.32900775329928283,0.0023365590552228686,0.013855060272252473,0.06168409252111462,-0.006136452845680002,0.015755171031008916,0.007673737675156805
153,0.4933899915498463,0.001128073433339549,0.32900775329928283,0.0023370285704627874,0.013612916792457241,0.06192903207424802,-0.0061672245137041485,0.015752377890718306,0.007704548600168942
154,0.49334202279984635,0.001128073433339549,0.32900775329928283,0.0023375013550810285,0.013369193355933007,0.06217552004926896,-0.006198201411166822,0.015749616319796263,0.0077355650268096
155,0.49329374154984634,0.001128073433339549,0.32900775329928283,0.002337977412931858,0.013123890101081948,0.06242355533489721,-0.006229383318688257,0.015746887291428827,0.0077667867359636844
156,0.49324514779984635,0.001128073433339549,0.32900775329928283,0.002338456747898563,0.012877007166707699,0.06267313681326434,-0.006260770005886493,0.015744191784998043,0.007798213497514756
157,0.4931962415498463,0.001128073433339549,0.32900775329928283,0.0023389393638935376,0.012628544691999366,0.06292426335992948,-0.006292361231189417,0.015741530786017394,0.007829845070157188
158,0.49314702279984635,0.001128073433339549,0.32900775329928283,0.002339425264858359,0.01237850281652797,0.06317693384388759,-0.006324156741647096,0.015738905286263902,0.00786168120120831
159,0.49309749154984633,0.001128073433339549,0.32900775329928283,0.0023399144547638765,0.01212688168023135,0.06343114712758474,-0.006356156272742926,0.0157363162836273,0.007893721626419768
160,0.49304764779984633,0.001128073433339549,0.32900775329928283,0.00234040693761029,0.011873681423411497,0.06368690206692751,-0.006388359548205497,0.015733764782233442,0.007925966069789113
161,0.49299749154984635,0.001128073433339549,0.32900775329928283,0.002340902717427231,0.011618902186718572,0.06394419751129418,-0.006420766279815881,0.01573125179231994,0.007958414243367183
162,0.4929470227998463,0.001128073433339549,0.32900775329928283,0.002341401798273855,0.011362544111148232,0.06420303230354948,-0.006453376167221628,0.01572877833037908,0.00799106584707218
